Date,Low,Open,Volume,High,Close,Adjusted Close
19-12-2000,0.25,0.2566959857940674,374007200,0.2723209857940674,0.25,0.21406856179237366
20-12-2000,0.24330399930477142,0.2460940033197403,565331200,0.2611609995365143,0.2566959857940674,0.219802126288414
21-12-2000,0.24776799976825714,0.2544640004634857,366844800,0.26785698533058167,0.251116007566452,0.21502414345741272
22-12-2000,0.25223198533058167,0.25223198533058167,318052000,0.26785698533058167,0.26785698533058167,0.22935907542705536
26-12-2000,0.2544640004634857,0.265625,216815200,0.26785698533058167,0.2622770071029663,0.2245810478925705
27-12-2000,0.2533479928970337,0.25613799691200256,325466400,0.264508992433548,0.264508992433548,0.226492241024971
28-12-2000,0.25558000802993774,0.2566959857940674,305177600,0.266741007566452,0.264508992433548,0.226492241024971
29-12-2000,0.2589290142059326,0.2622770071029663,630336000,0.26785698533058167,0.265625,0.2274477779865265
02-01-2001,0.26004499197006226,0.265625,452312000,0.2723209857940674,0.265625,0.2274477779865265
03-01-2001,0.2578130066394806,0.2589290142059326,817073600,0.297991007566452,0.2924109995365143,0.25038397312164307
04-01-2001,0.3002229928970337,0.3239400088787079,739396000,0.33035698533058167,0.3046880066394806,0.2608964741230011
05-01-2001,0.28683000802993774,0.30245500802993774,412356000,0.31026801466941833,0.2924109995365143,0.25038397312164307
08-01-2001,0.2845979928970337,0.30245500802993774,373699200,0.30329200625419617,0.295758992433548,0.2532508373260498
09-01-2001,0.295758992433548,0.3002229928970337,588929600,0.31501099467277527,0.30691999197006226,0.2628076672554016
10-01-2001,0.28683000802993774,0.297991007566452,580781600,0.3035709857940674,0.295758992433548,0.2532508373260498
11-01-2001,0.2901790142059326,0.2901790142059326,803734400,0.33035698533058167,0.3214290142059326,0.27523136138916016
12-01-2001,0.3046880066394806,0.3191959857940674,423376800,0.3214290142059326,0.30691999197006226,0.2628076672554016
16-01-2001,0.3035709857940674,0.311383992433548,306118400,0.32589301466941833,0.3058040142059326,0.261851966381073
17-01-2001,0.29464301466941833,0.313616007566452,840873600,0.313616007566452,0.3002229928970337,0.25707313418388367
18-01-2001,0.31473198533058167,0.31808000802993774,1227010400,0.3348209857940674,0.33370500802993774,0.28574296832084656
19-01-2001,0.33370500802993774,0.3470979928970337,776664000,0.34933000802993774,0.3482140004634857,0.2981666028499603
22-01-2001,0.329241007566452,0.3404020071029663,519327200,0.3504459857940674,0.34375,0.2943441867828369
23-01-2001,0.3404020071029663,0.344866007566452,879530400,0.373883992433548,0.3660709857940674,0.31345710158348083
24-01-2001,0.34933000802993774,0.3683040142059326,717091200,0.36941999197006226,0.3660709857940674,0.31345710158348083
25-01-2001,0.3526790142059326,0.3671880066394806,489708800,0.3671880066394806,0.3560270071029663,0.30485671758651733
26-01-2001,0.3404020071029663,0.3482140004634857,482820800,0.35379499197006226,0.34933000802993774,0.29912227392196655
29-01-2001,0.34933000802993774,0.34933000802993774,855528800,0.38839301466941833,0.3872770071029663,0.3316153287887573
30-01-2001,0.37276801466941833,0.38504499197006226,692423200,0.39285698533058167,0.38839301466941833,0.3325708508491516
31-01-2001,0.3828130066394806,0.3839290142059326,730704800,0.4017859995365143,0.3861609995365143,0.33065980672836304
01-02-2001,0.3660709857940674,0.36941999197006226,369695200,0.3839290142059326,0.37723198533058167,0.3230139911174774
02-02-2001,0.3660709857940674,0.37723198533058167,427341600,0.391741007566452,0.3683040142059326,0.31536930799484253
05-02-2001,0.3526790142059326,0.3660709857940674,286115200,0.3671880066394806,0.360491007566452,0.30867913365364075
06-02-2001,0.35714301466941833,0.3599329888820648,462711200,0.381974995136261,0.37723198533058167,0.3230139911174774
07-02-2001,0.35379499197006226,0.36886200308799744,393887200,0.37276801466941833,0.3705359995365143,0.31728029251098633
08-02-2001,0.360491007566452,0.3671880066394806,604128000,0.376116007566452,0.3705359995365143,0.31728029251098633
09-02-2001,0.33370500802993774,0.3660709857940674,590083200,0.3716520071029663,0.34151801466941833,0.29243314266204834
12-02-2001,0.3359380066394806,0.3404020071029663,274120000,0.35714301466941833,0.3515630066394806,0.3010343313217163
13-02-2001,0.3392859995365143,0.3560270071029663,237070400,0.36495500802993774,0.34151801466941833,0.29243314266204834
14-02-2001,0.33035698533058167,0.342633992433548,309120000,0.3504459857940674,0.3482140004634857,0.2981666028499603
15-02-2001,0.3515630066394806,0.3515630066394806,311416000,0.3671880066394806,0.358258992433548,0.3067680299282074
16-02-2001,0.3348209857940674,0.3392859995365143,263911200,0.3482140004634857,0.3392859995365143,0.29052188992500305
20-02-2001,0.3247770071029663,0.342633992433548,314893600,0.3470979928970337,0.327008992433548,0.28000935912132263
21-02-2001,0.32589301466941833,0.32589301466941833,390258400,0.3560270071029663,0.3370540142059326,0.2886106073856354
22-02-2001,0.3214290142059326,0.3404020071029663,431961600,0.34598198533058167,0.3359380066394806,0.2876550257205963
23-02-2001,0.32589301466941833,0.3325890004634857,293865600,0.3370540142059326,0.3359380066394806,0.2876550257205963
26-02-2001,0.3314729928970337,0.3404020071029663,206438400,0.3515630066394806,0.3482140004634857,0.2981666028499603
27-02-2001,0.33370500802993774,0.3443079888820648,348516000,0.3470979928970337,0.34598198533058167,0.2962554395198822
28-02-2001,0.3236609995365143,0.34598198533058167,508233600,0.3470979928970337,0.32589301466941833,0.2790537476539612
01-03-2001,0.30691999197006226,0.31808000802993774,330461600,0.3348209857940674,0.3348209857940674,0.28669852018356323
02-03-2001,0.32589301466941833,0.327008992433548,406201600,0.36495500802993774,0.34375,0.2943441867828369
05-03-2001,0.34375,0.34598198533058167,324172800,0.3660709857940674,0.3638390004634857,0.3115459382534027
06-03-2001,0.36941999197006226,0.36997801065444946,731802400,0.3939729928970337,0.3839290142059326,0.328748494386673
07-03-2001,0.3705359995365143,0.38058000802993774,419540800,0.3861609995365143,0.3794640004634857,0.3249252140522003
08-03-2001,0.36495500802993774,0.36941999197006226,204859200,0.37723198533058167,0.3716520071029663,0.31823602318763733
09-03-2001,0.35714301466941833,0.3683040142059326,299135200,0.36941999197006226,0.36160698533058167,0.3096347153186798
12-03-2001,0.3236609995365143,0.3515630066394806,391020000,0.3549109995365143,0.3325890004634857,0.2847874164581299
13-03-2001,0.3247770071029663,0.3370540142059326,443329600,0.34933000802993774,0.34933000802993774,0.29912227392196655
14-03-2001,0.329241007566452,0.33035698533058167,477775200,0.3660709857940674,0.36495500802993774,0.31250160932540894
15-03-2001,0.3515630066394806,0.37276801466941833,529317600,0.3816959857940674,0.3515630066394806,0.3010343313217163
16-03-2001,0.3370540142059326,0.3392859995365143,470316000,0.3627229928970337,0.3504459857940674,0.3000777065753937
19-03-2001,0.3482140004634857,0.3526790142059326,356008800,0.3683040142059326,0.3671880066394806,0.3144136369228363
20-03-2001,0.3515630066394806,0.36997801065444946,499206400,0.373883992433548,0.3515630066394806,0.3010343313217163
21-03-2001,0.34598198533058167,0.35323700308799744,371375200,0.37276801466941833,0.359375,0.3077235519886017
22-03-2001,0.360491007566452,0.3638390004634857,723301600,0.38839301466941833,0.3861609995365143,0.33065980672836304
23-03-2001,0.39285698533058167,0.3939729928970337,944888000,0.420758992433548,0.4107140004634857,0.3516837954521179
26-03-2001,0.3773210048675537,0.4130359888076782,734451200,0.42410698533058167,0.38892900943756104,0.3330298662185669
27-03-2001,0.39107099175453186,0.39178600907325745,543821600,0.4116069972515106,0.408392995595932,0.3496963679790497
28-03-2001,0.3839290142059326,0.39428600668907166,584662400,0.4017859995365143,0.39589300751686096,0.3389929234981537
29-03-2001,0.3839290142059326,0.38874998688697815,613065600,0.41874998807907104,0.4023210108280182,0.3444971740245819
30-03-2001,0.381071001291275,0.4026789963245392,400349600,0.4057140052318573,0.39410701394081116,0.3374636471271515
02-04-2001,0.3821429908275604,0.39446398615837097,340911200,0.4046429991722107,0.38553598523139954,0.3301245868206024
03-04-2001,0.35946398973464966,0.381428986787796,368687200,0.3821429908275604,0.36142900586128235,0.309482216835022
04-04-2001,0.3348209857940674,0.35285699367523193,685484800,0.36160698533058167,0.3482140004634857,0.2981666028499603
05-04-2001,0.35714301466941833,0.3678570091724396,446762400,0.4017859995365143,0.3726789951324463,0.31911540031433105
06-04-2001,0.35535699129104614,0.3714289963245392,324889600,0.3757140040397644,0.36767899990081787,0.3148341178894043
09-04-2001,0.35821399092674255,0.3694640100002289,266582400,0.381071001291275,0.36678600311279297,0.31406936049461365
10-04-2001,0.3710710108280182,0.3732140064239502,457374400,0.4053570032119751,0.39357098937034607,0.3370046317577362
11-04-2001,0.3799999952316284,0.4103569984436035,334096000,0.4107140004634857,0.38928601145744324,0.3333355784416199
12-04-2001,0.3776789903640747,0.3824999928474426,298933600,0.4110710024833679,0.4003570079803467,0.3428153395652771
16-04-2001,0.3725000023841858,0.39446398615837097,285224800,0.4000000059604645,0.38285699486732483,0.32783055305480957
17-04-2001,0.3499999940395355,0.3785710036754608,685199200,0.3787499964237213,0.36428600549697876,0.31192877888679504
18-04-2001,0.3764289915561676,0.3851790130138397,1100842400,0.4300000071525574,0.4069640040397644,0.3484727144241333
19-04-2001,0.42142900824546814,0.45625001192092896,1873670400,0.4598209857940674,0.45928600430488586,0.3932747542858124
20-04-2001,0.4392859935760498,0.4451789855957031,693403200,0.45767900347709656,0.44714298844337463,0.3828769326210022
23-04-2001,0.4285709857940674,0.4346430003643036,541525600,0.4464290142059326,0.4330359995365143,0.3707975745201111
24-04-2001,0.41982099413871765,0.4344640076160431,377137600,0.4419640004634857,0.42910701036453247,0.36743322014808655
25-04-2001,0.42089301347732544,0.4323210120201111,330780800,0.443928986787796,0.4414289891719818,0.3779841959476471
26-04-2001,0.4407140016555786,0.44946399331092834,799696800,0.4660710096359253,0.4408929944038391,0.37752532958984375
27-04-2001,0.4419640004634857,0.44999998807907104,453012000,0.4694640040397644,0.4678570032119751,0.4006139039993286
30-04-2001,0.4441069960594177,0.4767859876155853,494776800,0.48428601026535034,0.45517900586128235,0.38975799083709717
01-05-2001,0.44999998807907104,0.45375001430511475,427252000,0.4732140004634857,0.4630360007286072,0.3964857757091522
02-05-2001,0.46000000834465027,0.4703570008277893,368524800,0.4767859876155853,0.474821001291275,0.40657690167427063
03-05-2001,0.4416069984436035,0.4637500047683716,301543200,0.46875,0.44571399688720703,0.381653368473053
04-05-2001,0.42785701155662537,0.4328570067882538,281052800,0.4616070091724396,0.4598209857940674,0.39373284578323364
07-05-2001,0.443571001291275,0.45750001072883606,276550400,0.46000000834465027,0.44571399688720703,0.381653368473053
08-05-2001,0.42767900228500366,0.45267900824546814,315436800,0.45446398854255676,0.4387499988079071,0.3756903111934662
09-05-2001,0.42267900705337524,0.431071013212204,324889600,0.4383929967880249,0.42821401357650757,0.3666684925556183
10-05-2001,0.4098210036754608,0.4323210120201111,288976800,0.4375,0.4107140004634857,0.3516837954521179
11-05-2001,0.4064289927482605,0.4108929932117462,203044800,0.41946399211883545,0.4080359935760498,0.3493906557559967
14-05-2001,0.40625,0.4087499976158142,309220800,0.42285698652267456,0.41589298844337463,0.3561183512210846
15-05-2001,0.4114289879798889,0.41732099652290344,237025600,0.45535698533058167,0.4139289855957031,0.3544366955757141
16-05-2001,0.4080359935760498,0.41535699367523193,322330400,0.4375,0.4303570091724396,0.368503600358963
17-05-2001,0.4151790142059326,0.4326789975166321,332119200,0.4344640076160431,0.42053601145744324,0.3600941598415375
18-05-2001,0.4128569960594177,0.41714298725128174,159051200,0.42214301228523254,0.42017900943756104,0.35978835821151733
21-05-2001,0.4116069972515106,0.42196398973464966,460997600,0.42696401476860046,0.42071399092674255,0.36024656891822815
22-05-2001,0.41785699129104614,0.4285709857940674,412916000,0.4308930039405823,0.41964301466941833,0.3593294620513916
23-05-2001,0.4082140028476715,0.42410698533058167,281041600,0.42410698533058167,0.41482099890708923,0.35520046949386597
24-05-2001,0.4039289951324463,0.41589298844337463,271756800,0.41607099771499634,0.4142859876155853,0.3547423481941223
25-05-2001,0.4017859995365143,0.4142859876155853,158743200,0.41589298844337463,0.4064289927482605,0.34801459312438965
29-05-2001,0.3716070055961609,0.3985710144042969,515989600,0.4017859995365143,0.38339298963546753,0.32828953862190247
30-05-2001,0.3446429967880249,0.370714008808136,777078400,0.370714008808136,0.35321399569511414,0.3024480938911438
31-05-2001,0.348035991191864,0.35357099771499634,442892800,0.36142900586128235,0.35624998807907104,0.3050476312637329
01-06-2001,0.35678601264953613,0.35946398973464966,456075200,0.3766070008277893,0.3730359971523285,0.31942111253738403
04-06-2001,0.36535701155662537,0.3764289915561676,281920800,0.3769640028476715,0.368928998708725,0.315904438495636
05-06-2001,0.36339300870895386,0.3714289963245392,471794400,0.3767859935760498,0.3739289939403534,0.32018572092056274
06-06-2001,0.36303600668907166,0.3737500011920929,223176800,0.3737500011920929,0.3701789975166321,0.3169747292995453
07-06-2001,0.36517900228500366,0.3698210120201111,325180800,0.38749998807907104,0.38678601384162903,0.33119484782218933
08-06-2001,0.3698210120201111,0.38660699129104614,342624800,0.38660699129104614,0.3807139992713928,0.3259955942630768
11-06-2001,0.35624998807907104,0.3758929967880249,294000000,0.3762499988079071,0.35785698890686035,0.3064236640930176
12-06-2001,0.35285699367523193,0.35303598642349243,303794400,0.3694640100002289,0.36267900466918945,0.3105526864528656
13-06-2001,0.35821399092674255,0.3824999928474426,511487200,0.38803601264953613,0.36553600430488586,0.31299909949302673
14-06-2001,0.35303598642349243,0.35785698890686035,297348800,0.36517900228500366,0.35499998927116394,0.3039773106575012
15-06-2001,0.3455359935760498,0.35892900824546814,454624800,0.3705359995365143,0.36500000953674316,0.3125399947166443
18-06-2001,0.35714301466941833,0.36446401476860046,345912000,0.3723210096359253,0.36303600668907166,0.3108583986759186
19-06-2001,0.35732099413871765,0.3723210096359253,321087200,0.3821429908275604,0.36053600907325745,0.3087176978588104
20-06-2001,0.35678601264953613,0.35714301466941833,431620000,0.39017900824546814,0.38696399331092834,0.3313472270965576
21-06-2001,0.3767859935760498,0.38482099771499634,341331200,0.4107140004634857,0.4016070067882538,0.3438856899738312
22-06-2001,0.38857099413871765,0.4014289975166321,286025600,0.4107140004634857,0.39750000834465027,0.34036898612976074
25-06-2001,0.4008930027484894,0.4017859995365143,439549600,0.4285709857940674,0.42839300632476807,0.36682188510894775
26-06-2001,0.4108929932117462,0.41678598523139954,272781600,0.42446398735046387,0.42410698533058167,0.3631518483161926
27-06-2001,0.4017859995365143,0.42553600668907166,374130400,0.4285709857940674,0.41678598523139954,0.35688316822052
28-06-2001,0.4096429944038391,0.4116069972515106,348409600,0.42696401476860046,0.42035698890686035,0.35994085669517517
29-06-2001,0.4142859876155853,0.42250001430511475,515390400,0.44821399450302124,0.4151790142059326,0.3555070459842682
02-07-2001,0.4132139980792999,0.42214301228523254,230048000,0.4326789975166321,0.42678600549697876,0.3654458820819855
03-07-2001,0.41964301466941833,0.41982099413871765,112543200,0.4317860007286072,0.42571398615837097,0.3645278513431549
05-07-2001,0.4108929932117462,0.42142900824546814,152292000,0.42446398735046387,0.41410699486732483,0.35458916425704956
06-07-2001,0.38785699009895325,0.4064289927482605,302920800,0.4099999964237213,0.39339300990104675,0.3368523120880127
09-07-2001,0.38714298605918884,0.39446398615837097,337467200,0.4107140004634857,0.4053570032119751,0.3470968008041382
